-109.43,134.43,-235.33,324.14,-262.86,-11.736,-61.703,115.35,103.97,51.8
-171.91,72.765,-200.77,361.91,-208.15,-9.0785,-108.67,21.628,33.546,101.25
-189.7,137.73,-248.57,308.81,-229.66,-30.538,-109.38,83.228,42.016,-0.1569
-143.33,61.972,-109.46,273.28,-72.11,-41.924,-216.07,17.098,138.19,118.94
-127.37,83.045,-186.39,209.83,-129.33,-79.713,-186.2,90.555,65.37,135.82
-57.465,75.678,-186.65,284.67,-79.137,-33.11,-179.72,61.843,87.207,95.434
-137.56,28.393,-191.54,342.96,-189.14,-2.53,-131.71,21.787,78.391,124.13
-185.13,112,-215.78,332.56,-135.13,-2.5981,-140.03,70.315,24.36,58.165
-116.85,114.01,-156.57,392.58,-152.38,39.618,-137.25,8.9723,70.667,71.223
-138.41,-0.89106,-254.24,348.77,-104.51,22.511,-114.12,128.6,89.068,94.081
-171.28,115.7,-208.03,272.07,-245.25,-27.055,-122.89,71.342,74.6,103.93
-196.47,49.84,-269.35,323.56,-192.87,-50.405,-96.914,-9.593,97.604,71.041
-185.42,83.753,-130.61,391.17,-175.73,42.918,-135.47,66.319,67.313,83.263
-238.89,38.525,-233.26,304.09,-177.4,3.8862,-136.16,80.157,73.568,97.632
-66.023,93.029,-162.33,275.48,-54.42,34.618,-209.8,193.47,59.506,86.081
-66.159,73.154,-181.65,257.15,-131.55,-57.128,-192.34,46.548,83.13,85.444
-175.53,112.59,-242.35,279.64,-162.91,30.589,-152.02,57.895,119.55,68.009
-130.62,43.919,-210.72,338.6,-185.29,-4.8841,-134.76,53.586,111.82,39.428
-174.93,75.873,-217.67,313.1,-164.97,15.01,-151.38,39.346,46.363,112.86
-194.69,46.743,-196.74,295.48,-185.48,-44.532,-96.691,146.87,110.91,128.61
-182.43,94.798,-243.33,321.69,-204.59,17.899,-133.67,91.376,-23.257,84.692
-220.63,39.174,-210.53,305.43,-204.36,6.9614,-131.82,29.17,147.13,108.35
-209.07,107.67,-145.37,369.28,-196.35,-4.7883,-120.85,38.581,70.61,75.493
-84.081,111.91,-139.17,250.69,-141.03,35.46,-294.6,-1.424,30.945,45.768
-61.382,84.034,-204.32,276.58,-97.956,-52.487,-198.66,-30.188,107.05,54.179
-147.66,68.698,-120.08,255.1,-111.59,-80.7,-209.89,54.982,119.44,75.587
-161.79,69,-276.49,256.47,-189.24,32.292,-167.59,57.198,108.73,67.207
-185.12,103.92,-142.05,319.89,-204.57,-34.35,-111.64,42.476,136.32,125.3
-138.59,35.628,-229.63,341.42,-138.74,59.241,-177.68,28.446,80.874,58.386
-116.94,79.717,-228.04,426.56,-169.86,-16.039,-92.855,15.309,-38.7,53.654
-215.62,20.575,-168.17,358.33,-161.12,21.546,-123.41,78.42,113.95,130.12
-207.06,99.357,-247.55,342.37,-145.55,16.355,-130.66,39.783,66.374,40.102
-60.806,55.351,-120.12,306.93,-126.42,-51.996,-215.25,79.811,70.857,18.839
-74.81,34.415,-189.39,211.41,-166.18,-30.606,-220.55,72.089,113.72,109.36
-134.37,42.771,-233.62,292.96,-210.13,-0.045246,-132.03,61.141,81.684,134.84
-124.05,56.691,-198.36,342.8,-179.9,4.5571,-125.13,41.672,99.023,106.74
-177.55,69.188,-177.39,373.65,-121.7,-17.058,-139.68,65.311,57.094,38.562
-113.64,78.178,-232.89,321.35,-218.64,-49.632,-95.313,39.188,124.51,55.496
-96.622,107.39,-201.88,351.86,-201.19,-32.328,-68.292,7.2531,127.07,135.66
-191.26,-29.068,-236.94,355.84,-175.7,22.589,-172.89,107.37,-37.328,49.094
-218.61,71.452,-174.38,345.28,-235.38,-60.139,-124.91,44.393,65.911,18.938
-210.14,57.622,-235.35,339.87,-153.72,19.248,-134.61,107.2,41.204,60.442
-80.418,58.651,-163.28,241.42,-171.6,-69.299,-218.95,65.541,62.496,59.972
-39.86,33.471,-195.36,273.7,-130.3,-64.267,-182.68,62.53,100.66,70.199
-101.19,23.716,-173.25,300.66,-45.135,-55.573,-196.19,67.028,95.721,73.514
-206.73,-24.145,-220.34,268.32,-231.41,-49.49,-175.29,24.554,47.851,123.05
-73.655,-7.3473,-188.77,351.22,-250.92,17.412,-166.57,-40.962,102.62,83.048
-128.72,82.988,-279.34,349.18,-107.84,-0.7713,-109.77,39.803,30.461,98.789
-174.56,68.26,-169.52,371.73,-129.89,6.6317,-162.88,60.845,46.525,34.173
-171.98,2.7766,-147.94,377.8,-173.41,-60.839,-120.77,79.743,36.353,98.913
-175.83,99.616,-165.34,357.35,-221.75,24.202,-149.96,30.563,109.82,14.285
-237.24,95.86,-241.7,336.46,-118.21,16.247,-129.96,90.942,63.787,53.564
-153.85,46.643,-225.64,359.24,-194.06,25.525,-128.67,67.317,74.283,51.065
-81.554,42.227,-96.097,305.89,-131.19,-72.767,-202.61,59.397,101.02,67.198
-39.426,104.21,-138.98,303.35,-115.31,-68.04,-146.43,86.298,128.54,89.49
-161.87,8.5077,-257.66,290.67,-198.56,-24.966,-167.42,62.608,50.072,46.206
-129.85,71.636,-199.27,339.88,-153.43,44.551,-144.32,70.56,76.849,121.18
-145.83,29.321,-253.94,335.64,-128.61,-1.7265,-127.17,67.472,61.543,105.39
-114.83,132.93,-174.36,349.73,-201.46,13.747,-136.71,14.574,85.953,67.764
-139.37,149.59,-238.94,331.68,-216.19,39.846,-115.56,101.2,16.939,73.567
-155.96,105.62,-201.81,343.35,-203.91,67.022,-141.23,24.205,101.95,96.909
-37.053,6.5833,-251.47,204.4,-173.74,-1.85,-256.51,43.862,77.934,64.281
-91.363,76.249,-185.32,240.46,-140.14,-131.07,-129.05,117.55,95.484,140.58
-201.56,20.3,-167.91,330.82,-147.56,3.7923,-192.94,92.255,104.61,7.7748
-170.82,60.406,-209.6,291.4,-199.71,-6.4663,-163.09,119.05,47.48,66.405
-146.88,31.492,-220.41,336.81,-162.62,2.0856,-156.89,-23.975,74.222,112.91
-154.47,38.725,-165.62,334.9,-197.97,-40.624,-103.24,33.072,103.78,186.85
-187.89,73.396,-234.18,294.18,-169.53,-9.8184,-161.57,76,41.658,68.95
-160.75,95.869,-203.95,398.11,-161.35,-13.057,-84.245,15.196,47.947,112.02
-175.77,28.007,-243.23,340.73,-193.04,-27.041,-87.007,81.017,96.119,106.76
-201.93,93.081,-255.46,300.64,-207.91,23.346,-140.39,20.669,17.888,141.67
-72.958,53.033,-197.07,254.58,-153.36,-136.06,-148.36,-7.7205,114.9,128.92
-105.01,11.7,-205.24,236.61,-120.44,-68.153,-223.55,34.152,119.73,60.952
-135.15,71.505,-200.35,316.55,-167.26,29.567,-143.56,88.473,155.51,76.44
-104.23,66.255,-280.49,344.45,-140.13,-31.798,-92.283,122.05,6.6517,82.112
-182.42,100.5,-209.71,310.24,-154.09,8.31,-165.16,89.887,49.093,56.752
-179.56,62.153,-176.82,336.2,-161.9,-50.633,-120.43,57.523,180.41,33.936
-109.69,21.858,-192.24,333.8,-243.11,-1.108,-162.79,-23.71,35.045,135.3
-209.46,109.37,-210.01,320,-171.85,56.109,-148.91,75.342,109.65,79.301
-156.33,64.173,-194.34,358.75,-172.33,77.109,-136.75,102.79,141.41,71.751
-65.154,70.831,-204.51,275.19,-120.14,-102.53,-181.17,68.218,76.44,14.234
-60.733,16.854,-158.67,289.46,-112.22,-50.281,-201.75,73.568,131.31,61.184
-151.54,66.134,-238.7,295.31,-233.76,-71.155,-134.41,31.99,-7.4058,103.92
-166.49,61.382,-216.92,349.21,-167.56,-93.063,-117.25,21.644,59.132,30.842
-153.96,89.126,-159.86,339,-176.71,-24.024,-112.8,147.38,85.43,91.541
-138.88,37.74,-240.72,307.9,-153.93,20.761,-137.22,106.81,127.47,95.203
-112.47,90.431,-232.51,351.92,-198.6,-72.355,-103.51,65.225,28.027,20.49
-156.99,32.393,-312.23,314.98,-175.25,48.839,-157.27,100.33,59.51,10.488
-126.04,94.375,-275.18,355.54,-194.37,10.798,-99.137,40.831,33.112,83.186
-100.94,12.306,-179.65,421.6,-171.66,51.176,-92.9,84.386,122.99,119.66
-140.29,6.8377,-229.54,239.89,-72.86,-99.456,-211.65,68.473,94.659,46.1
-80.458,56.738,-145.94,278.22,-136.03,-81.664,-176.59,12.704,59.069,188.45
-204.34,85.399,-227.32,333.39,-123.33,-89.809,-110.45,28.568,83.623,57.537
-153.1,119.26,-184.58,341.71,-133.09,60.144,-181.84,16.553,88.319,75.703
-188.36,44.29,-149.75,327.42,-180.49,-31.999,-144.25,109.03,110.25,81.36
-118.14,69.023,-219.87,301.91,-232.86,0.44798,-164.57,107.39,65.637,17.336
-143.46,72.297,-307.78,350.16,-170.76,-16.757,-91.267,71.819,14.288,63.978
-175.68,11.457,-235.98,344.11,-210.8,-0.13219,-143.64,19.569,80.001,66.401
-72.438,73.001,-104.46,317.36,-105.97,-73.252,-178.84,133.7,101.64,50.55
-127.28,103.01,-158.31,223.92,-143.59,-65.848,-214.52,96.174,46.509,114.47
-160.8,101.56,-99.966,412.24,-131.86,-7.3576,-157.21,16.286,85.908,37.865
-155.15,45.88,-241.17,335.42,-150.56,-47.569,-140.37,52.969,83.101,15.323
-168.97,64.237,-190.8,301.41,-189.86,-1.7711,-157.08,55.035,122.74,99.625
-126.07,-7.2672,-272.39,366.78,-149.52,58.191,-121.93,75.968,116.34,91.602
-228.89,52.312,-219.79,358.05,-139.69,34.027,-171.63,17.089,15.493,91.384
-191.83,14.71,-193.52,345.16,-216.88,-11.405,-130.72,94.957,132.3,41.223
-46.76,160.94,-134.62,304.64,-135.53,-66.609,-173.4,30.954,23.749,113.06
-116.82,118.36,-223.07,248.6,-91.879,-118.03,-166.51,26.358,66.168,92.082
-123.63,119.98,-202.34,363.36,-136.42,14.221,-151.98,89.242,12.786,40.284
-86.514,34.387,-194.1,385.77,-150.11,14.085,-142.96,85.632,80.539,40.832
-185.41,79.247,-244.55,279.58,-186.1,-48.584,-149.83,44.983,83.115,64.326
-144.85,1.4624,-192,330.89,-206.79,-32.813,-158.33,21.783,76.37,100.42
-175.47,41.294,-260.99,330.78,-132.46,-78.681,-122.78,121.24,34.181,12.094
-103.83,139.13,-245.65,393.04,-162.78,51.311,-119.37,68.399,92.746,-32.203
-153.07,85.003,-284.25,339.93,-191.43,-71.662,-41.918,141.56,116.1,30.588
-197.24,112.7,-173.98,346.08,-202.19,50.622,-168.25,55.08,81.452,47.08
-98.196,-4.1931,-173.26,268.06,-113.35,-97.497,-179.55,90.701,82.159,145.24
-113.59,123.64,-207.66,266.24,-109.05,-136.07,-177.33,37.475,2.5756,54.847
-102.5,69.544,-242.99,228.62,-125.93,-88.993,-220.71,111.85,23.505,-2.9009
-106.91,91.223,-167.91,380.74,-179.47,-49.541,-107.14,84.205,50.308,63.947
-136.37,48.107,-257.05,352.66,-96.979,4.1671,-150.89,61.635,88.001,25.957
-136.52,198.71,-167,361.09,-114.62,69.246,-164.09,47.716,83.313,57.064
-183.14,63.286,-172.84,317.82,-173.71,3.5513,-177.29,54.562,56.714,113.47
-161.44,68.833,-228.89,286.66,-172.65,23.589,-169.15,41.621,131.35,99.048
-153.47,72.775,-270.41,380.12,-121.23,52.169,-132.52,-1.4947,72.944,77.799
-214.66,119.64,-197.74,317.65,-215.61,33.953,-172.45,80.838,55.042,34.858
-118.89,18.005,-119.6,269.22,-122.7,-27.179,-270.27,93.588,76.384,44.841
-68.48,88.99,-97.486,339.65,-113.79,-53.683,-225.71,49.052,24.242,30.862
-177.25,57.058,-222.99,321.14,-126.11,-3.4811,-171.92,53.657,92.054,54.02
-136.5,53.572,-261.91,333.67,-123.71,-8.4662,-137.85,-6.7063,68.073,129.62
-135.46,77.293,-269.23,324.38,-137.2,-39.45,-117.94,87.315,77.296,47.76
-160.18,30.309,-216.7,306.65,-172.17,-13.625,-146.35,138.02,26.58,136.1
-135.73,72.519,-225.25,367.61,-95.271,-10.777,-109.19,44.02,107.17,112.25
-64.463,57.791,-232.6,405.97,-240.17,2.9767,-102.49,51.927,20.643,43.001
-198.69,20.503,-147.95,363.98,-216.19,12.657,-159.6,121.64,88.782,40.209
-227.29,106.93,-147.27,354.32,-188.33,-8.8122,-111.02,119.75,90.255,107.58
-90.582,110.81,-110.75,281.19,-165.93,-77.708,-216.73,43.662,10.324,101.05
-82.533,45.401,-132.39,339.79,-72.887,-103.54,-158.9,1.996,90.744,143.67
-106.18,95.123,-114.32,280.4,-95.403,6.2629,-256.71,97.706,112.9,32.052
-93.037,45.802,-301.9,324.48,-141.4,-20.724,-114.25,37.886,82.649,100.74
-151.41,90.556,-190.35,344.8,-139.09,3.8627,-154.21,60.725,40.907,110.8
-179.58,63.171,-171.77,320.27,-157.59,33.207,-203.16,77.33,32.302,100.83
-112.86,22.959,-224.17,293.65,-210.12,46.819,-190.19,45.268,107.66,108.51
-163.81,85.92,-184.31,294.69,-226.4,-23.829,-182.79,42.355,126.34,8.9395
-189.17,63.918,-211.74,389.81,-118.31,45.194,-141.58,44.764,89.894,71.41
-109.9,93.034,-183.25,259.72,-105.3,-66.873,-213.71,80.952,5.4739,102.15
-136.88,20.068,-176.56,237.17,-84.911,-32.61,-221.44,67.581,83.04,203.87
-141.81,64.227,-198.92,374.91,-123.34,-39.967,-132.33,-0.0075386,77.134,87.353
-150.12,91.185,-217.08,350.32,-121.23,-38.274,-128.53,32.311,136,34.874
-115.23,22.708,-202.39,339.61,-188.76,4.3816,-175.89,79.317,43.859,65.235
-156.29,21.983,-165.99,356.33,-175.99,-46.037,-157.41,63.708,69.244,59.179
-126.22,62.988,-216.27,320.98,-188.51,19.797,-184.51,-10.534,83.955,82.963
-178.57,82.064,-158.64,398.03,-182.01,-1.2214,-121.68,89.313,59.274,62.13
-183.35,-1.7914,-239.01,328.76,-223.41,17.979,-174.84,93.464,24.174,55.078
-216.51,63.684,-176.42,351.3,-168.36,39.567,-152.95,49.427,157.57,79.835
-82.757,43.752,-168.29,277.31,-128.58,-74.745,-221.95,4.6891,138.89,33.445
-93.023,64.438,-179.27,282.02,-67.793,-85.099,-148.95,115.24,142.86,125.54
-97.649,47.129,-149.72,231.14,-194.75,-59.155,-255,48.531,100.86,45.058
-141.92,-2.7111,-209.89,366.44,-146.39,-69.775,-135.54,44.557,67.01,65.193
-155.75,25.402,-174.9,417.84,-34.045,7.5951,-135.3,130.66,37.693,107.12
-182.56,137.26,-187.74,300.88,-168.5,49.713,-231.15,59.241,-6.2575,51.402
-185.13,-14.087,-252.83,314.88,-129.32,-64.816,-133.94,64.218,107.1,99.476
-140.58,62.665,-286.19,341.39,-210.83,-11.544,-112.01,63.951,37.262,65.177
-103,90.194,-159.06,254.24,-139.84,-85.63,-197.31,53.655,81.075,116.41
-100.5,95.903,-236.68,280.62,-25.839,-41.867,-208.41,131.95,19.005,36.819
-195.19,80.267,-123.76,341.77,-173.81,-37.957,-183.11,82.263,48.081,52.534
-176.3,11.348,-226.5,305.1,-140.08,-27.446,-157.46,94.746,116.18,89.942
-77.502,51.532,-154.81,401.33,-134.99,57.408,-163.5,115.12,38.091,96.967
-165.13,73.326,-189.83,363.3,-114.06,-51.829,-126.08,73.253,106.24,54.054
-158.27,83.19,-161.54,307.76,-224.93,-29.11,-171.49,10.878,127.94,74.278
-159.97,76.166,-147.19,419.96,-203.36,-28.72,-115.34,81.024,51.42,25.378
-129.12,124.94,-263.88,348.7,-209.57,6.066,-101.08,41.388,84.585,64.042
-200.53,91.324,-216.65,352.22,-179.11,2.0533,-132.78,63.513,81.596,58.796
-110.82,97.815,-167.25,283.97,-85.612,-85.093,-188.77,100.25,15.987,112.82
-39.524,117.3,-205.17,288.15,-90.66,-46.94,-158.22,42.848,78.815,160.55
-78.961,65.877,-192.18,275.93,-103.81,-56.787,-203.26,54.026,64.714,106.53
-128.25,96.198,-175.5,307.35,-208.96,4.3363,-165.1,114.87,76.222,87.577
-147.43,133.33,-191.62,314.17,-212.68,-45.04,-159.7,15.751,23.653,81.328
-91.49,54.729,-236.22,310.56,-207.09,-18.976,-142.22,86.822,140.06,35.683
-104.89,45.187,-271.01,276.84,-194.12,3.6449,-138.51,92.99,124.93,123.9
-124.56,89.797,-177.91,342.26,-150.76,41.83,-171.17,145.84,62.643,69.787
-235.86,86.895,-174.26,355.87,-173.22,5.4612,-163.48,100.27,70.819,21.829
-163.81,26.119,-236.82,378.11,-189.16,-21.976,-121.15,46.864,47.502,70.124
-67.864,101.23,-151.35,299.41,-147.96,-100.86,-201.79,59.991,18.674,38.914
-57.59,28.736,-200.72,309.41,-77.874,-62.769,-193.1,51.557,63.778,96.839
-117.85,46.707,-204.51,265.11,-111.14,-106.45,-223.25,25.499,70.964,23.699
-188.28,101.08,-125.21,401.03,-97.624,-56.042,-146.37,70.648,20.433,65.955
-170.82,60.574,-199.58,338.21,-123.71,-45.585,-129.78,109.43,46.074,129.3
-131.3,115.78,-182.17,336.75,-175.32,-7.044,-164.52,22.878,96.114,60.874
-210.46,50.067,-215.11,264.2,-163.67,-6.1787,-188.02,158.07,31.106,121.93
-142.02,24.582,-173.58,328.09,-200.16,-39.147,-147.03,65.519,86.14,134.3
-151.53,98.727,-189.3,391.75,-180.02,44.314,-142.34,57.636,52.846,72.529
-148.66,106.69,-209.61,362.04,-219.38,16.848,-121.11,4.4011,72.719,123.39
-168.49,108.53,-291.98,325.64,-188.47,19.983,-139.4,54.679,38.839,50.67
-108.11,27.757,-149.61,285.07,-111.17,-24.54,-283.77,77.6,-16.007,52.685
-116.75,85.099,-205.89,236.88,-100.92,-76.434,-198.6,147.88,86.162,64.901
-81.171,112.84,-207.62,288.17,-61.453,-71.011,-158.24,62.847,66.558,148.23
-131.71,130.62,-198.73,310.75,-160.17,14.983,-156.76,81.699,123.12,80.713
-100.53,30.44,-181.94,336.56,-202.1,-7.6196,-167.1,83.629,118.16,53.4
-120.05,108.45,-181.62,319.86,-227.85,-38.979,-164.09,64.843,79.363,19.75
-168.34,68.19,-246.66,299.01,-120.18,34.909,-202.32,74.57,53.584,79.782
-156.04,81.397,-136.82,376.06,-155.76,-61.731,-134.86,7.6934,125.36,77.02
-199.14,30.554,-203.03,339.45,-213.89,-5.4042,-138.47,77.539,100.58,97.809
-85.913,63.813,-148.61,304.07,-117.4,-95.673,-200.54,48.582,85.556,54.596
-74.308,93.834,-251.83,244.24,-101.77,-74.344,-180.97,4.787,150.23,88.987
-68.762,96.829,-255.77,261.61,-38.291,-6.1016,-184.53,111.17,70.559,147.94
-130.56,26.75,-167.02,366.03,-184.26,-65.217,-162.69,56.958,62.866,27.072
-183.83,82.406,-204.31,289.38,-177.02,-64.99,-138.04,56.719,109.01,126.76
-106.55,80.336,-235.75,282.1,-205.77,-6.8699,-136.74,139.67,99.993,114.21
-162.24,48.505,-196.6,296.49,-198.57,-53.713,-148.68,117.66,87.76,96.77
-50.259,20.852,-213.85,346.27,-237.39,-8.1691,-167.36,28.989,74.488,56.672
-200.83,52.741,-252.49,330.27,-198.18,-42.528,-113.36,74.534,101.13,65.981
-229.1,24.547,-256.97,359.28,-121.27,-49.368,-86.722,27.455,125.66,143.18
-173.47,97.414,-259.53,356.01,-178.27,-18.867,-105.56,99.233,39.887,59.604
-71.494,-0.15889,-135,309.99,-178.44,-140.61,-197.46,50.95,1.7726,97.991
-86.443,106.91,-172.17,331.57,-47.11,-64.28,-201.18,18.354,67.376,49.433
-73.82,82.118,-267.23,285.54,-239.64,-16.82,-166.41,69.694,57.15,41.279
-176.1,103.67,-176.81,319.05,-153.37,-46.595,-132.19,111.17,44.974,152.74
-180.58,109.04,-229.87,300.66,-134.29,-13.701,-173.82,68.581,30.523,100.65
-164.2,29.386,-165.6,418.81,-169.89,9.8074,-133.87,87.201,63.298,70.29
-198.76,64.252,-219.95,356.02,-166.22,1.6782,-130.17,105.99,127.86,36.304
-49.057,142.34,-159.21,318.5,-104.81,-68.539,-177.03,104.4,13.717,76.994
-23.756,182.78,-158.23,273.77,-165.9,-40.305,-177.03,68.125,108.39,93.205
-56.769,-3.5802,-175.57,259.16,-164.77,-72.158,-188.1,172.98,71.801,137.62
-86.661,136.37,-234.53,354.77,-127.55,-8.3302,-128.39,58.699,81.798,63.358
-132.37,94.215,-239.51,303.35,-171.88,-62.688,-127.31,133.17,95.417,39.863
-148.07,45.636,-199.86,292.23,-192.63,47.414,-249.11,31.467,65.395,60.898
-100.55,20.593,-217.11,345.55,-171.87,-46.432,-124.65,111.06,46.916,126.71
-82.004,50.302,-162.08,362.84,-178.56,10.903,-151.96,93.661,136.72,78.021
-71.428,65.637,-251.19,401.64,-199.12,34.686,-105.53,126.76,53.1,40.183
-202.06,10.109,-203,382.71,-169.5,-24.639,-137.43,63.9,120.22,32.397
-102.9,28.931,-282.12,401.47,-144.75,33.48,-107.73,42.067,134.19,49.383
-123.4,109.99,-119.76,297.63,-86.125,-62.439,-211.79,71.666,98.691,84.445
-58.268,97.388,-160.94,291.41,-148.81,-133.41,-137.97,46.253,178.23,78.491
-102.54,137.69,-163.34,293.67,-259.36,-40.958,-135.76,53.092,165.09,90.387
-132.29,51.328,-175.46,356.02,-149.13,-2.8229,-182.51,41.178,44.015,106.52
-115.99,31.919,-230.23,340.31,-143.82,-33.671,-148.21,89.108,109.27,49.973
-156.59,25.902,-196.95,322.6,-167.88,-36.361,-171.12,75.035,52.209,113.39
-118.27,51.029,-218.2,328.76,-209.2,-80.037,-146.66,-2.7293,102.74,51.971
-192.66,72.815,-155.04,356.02,-239.18,-0.04233,-139.51,69.658,65.171,133.07
-95.176,70.085,-205.67,251.35,-122,-88.896,-187.89,60.137,100.02,122.68
-66.571,21.035,-185.95,297.53,-123.16,-91.236,-194.5,81.159,45.388,99.266
-109.99,45.863,-186.14,337.01,-196.85,-89.901,-106.89,192.8,69.662,72.029
-88.682,95.571,-203,381.04,-103.43,22.105,-150.42,6.786,109.84,103.29
-170.35,102.1,-275,301.55,-119.04,-33.39,-182.43,24.026,43.519,39.374
-120.13,117.48,-231.88,343.56,-107.1,4.4382,-154.18,105.98,79.852,40.19
-164.06,117.67,-144.41,354.83,-159.39,-62.974,-141.19,100.44,27.819,93.789
-135.82,25.453,-236.51,338.22,-248.29,39.534,-157.49,24.385,64.768,139.61
-178.75,50.69,-230.19,371.08,-184.51,-29.76,-114.05,76.539,96.182,53.744
-170.87,89.212,-251.66,366.99,-170.81,-32.702,-89.226,7.3238,174.21,60.509
-68.088,68.313,-166.72,314.6,-107.46,-111.51,-159.44,8.7844,113.3,128.93
-99.249,65.37,-171.34,238.84,-198.73,-132.94,-199.17,99.188,78.743,58.522
-91.134,88.635,-174.46,306.93,-84.322,-72.455,-202.78,40.71,63.842,81.054
-150.49,44.967,-150.84,336.68,-177.63,-26.132,-178.56,-17.995,81.797,171.72
-81.12,12.809,-234.98,365.37,-157.64,-17.455,-187.74,63.55,15.997,16.845
-150.15,74.743,-246.04,310.18,-121.5,16.525,-206.85,56.112,66.487,44.914
-154.61,-10.674,-214.39,301.35,-157.25,-32.273,-154.75,123.21,107.88,151.15
-107.69,106.55,-215.95,364.75,-137.72,-35.741,-143.28,36.629,42.863,69.576
-170.3,77.887,-229.65,349.24,-210.46,13.372,-148.12,54.25,68.202,72.051
-220.5,108.63,-195.9,352.58,-180.82,-10.802,-129.96,48.588,106.63,90.362
-88.658,39.527,-184.7,266.5,-148.58,-88.273,-221.73,42.914,67.379,85.774
-85.491,70.713,-201.79,239.66,-111.38,-6.9427,-236.31,120.18,130.53,76.37
-73.274,67.271,-162.45,352.6,-83.607,-133.11,-164.02,59.338,28.62,61.709
-145.4,31.499,-272.69,230.4,-225.12,-70.441,-149.17,128.39,143.79,86.297
-89.57,91.653,-260.32,325.39,-134.68,-15.157,-123.44,64.456,102.81,126.19
-135.33,6.5699,-257.47,323.11,-130.43,-43.771,-163.88,48.668,124.15,54.19
-194.88,26.234,-204.26,366.63,-59.133,-56.092,-162.44,68.919,87.109,58.08
-141.02,52.641,-222.25,331.21,-244.48,32.282,-137.69,39.563,186.65,96.17
-166.23,46.775,-206.95,358.56,-185.85,66.426,-158.22,70.52,108.38,126.44
-146.09,62.085,-209.8,354.15,-234.87,48.388,-156.31,21.072,61.871,146.28
-117.67,68.343,-192.89,279.76,-59.448,-55.369,-212.59,143.87,37.195,95.799
-79.402,115.71,-247.33,300.02,-17.032,-44.844,-180.22,51.093,70.752,107.58
-92.789,118.44,-152.06,266.57,-98.124,2.6038,-222.59,122.99,97.004,132.2
-160.83,19.197,-150.97,328.21,-175.54,-35.179,-194.62,88.334,81.766,87.64
-112.29,71.204,-168.98,377.99,-140.7,-12.11,-189.27,32.644,69.485,30.392
-158.09,124.27,-207.37,322.69,-130.35,-46.141,-140.37,96.271,34.342,125.74
-87.73,53.744,-181.47,330.55,-173.16,47.652,-190.61,90.539,123.94,100.94
-189.48,46.963,-209.06,294.24,-166.01,-31.771,-218.98,52.285,40.886,60.67
-159.29,92.083,-225.25,322.43,-271.51,6.7582,-155.03,117.08,27.258,56.164
-31.677,37.195,-132.74,343.14,-144.22,-77.17,-214.19,42.962,96.868,17.739
-105.1,22.985,-201.05,256.31,-96.809,-102.43,-142.55,144.89,108.23,225.34
-48.145,68.904,-182,295.1,-127.82,-44.694,-203.18,59.465,53.395,132.33
-192.45,73.181,-231.59,333.88,-60.205,-15.648,-202.59,16.14,101.08,33.457
-133.01,108.59,-221.15,327.38,-139.66,-39.722,-155.07,56.294,80.873,70.79
-106.12,117.03,-186.43,368.8,-146.2,-42.234,-146.63,120.68,10.454,47.585
-166.38,72.357,-282.96,303.97,-91.298,-50.513,-156.92,119.41,98.512,14.671
-117.73,93.557,-268.81,307.44,-143.87,-28.694,-147.83,91.471,37.981,102.48
-185.79,37.43,-214.15,390.77,-176.83,-36.797,-120.29,26.979,86.552,84.067
-203.97,95.303,-226.43,372.71,-169.29,-13.252,-137.55,31.073,12.346,102.52
-224.38,96.908,-204.93,347.72,-164.5,5.7784,-137.36,155.4,98.112,50.866
-72.592,48.114,-237.05,250.87,-124.23,-58.504,-212.54,43.281,97.022,109.05
-104.5,163.62,-169.16,251.01,-137.31,-56.512,-217.53,102.23,74.935,57.902
-87.256,16.397,-250.44,337.81,-169.62,0.10435,-228.47,-4.9969,6.4028,34.651
-138.82,103.98,-213.08,308.33,-176.01,-49.424,-164.96,49.594,23.122,121.75
-118.71,78.151,-200.13,307.8,-207.31,-44.225,-171.42,49.648,67.8,97.742
-108.39,53.295,-229.52,371.24,-93.048,-14.095,-164.93,45.329,73.83,65.448
-80.726,25.513,-260.15,306.2,-192.81,-13.549,-186.45,89.167,88.756,27.762
-139.43,87.102,-271.03,399.11,-125.88,38.625,-117.99,43.855,18.711,131.81
-207.66,131.63,-207.31,365.22,-175.85,5.7487,-148.19,2.7167,76.793,79.478
-6.5269,93.415,-264.1,248.5,-168.7,-64.908,-179.51,67.556,75.471,100.64
-65.613,62.212,-210.1,256.55,-103.7,-12.499,-216.32,93.069,166.99,95.693
-81.083,85.714,-159.42,298.13,-140.41,-111.11,-184.69,69.278,68.272,84.957
-148.16,96.865,-134.74,310.96,-219.66,-55.48,-175.93,32.957,114.24,107.82
-131.66,72.186,-197.34,291.07,-192.78,-13.24,-188.29,112.59,75.49,98.009
-106.45,9.7494,-220.91,301.58,-188.16,-22.315,-163.67,91.295,97.605,152.12
-149.32,88.68,-174.99,330.7,-197.9,-75.07,-192.19,13.408,58.796,19.087
-90.897,84.126,-253.01,322.91,-161.28,-19.701,-166.08,85.652,46.841,58.146
-188.64,103.87,-174.9,368.12,-197.13,9.7455,-140.7,54.529,176.54,40.123
-154.86,71.377,-248.01,348.33,-260.83,-35.019,-149.9,40.002,32.709,17.296
-135.38,0.49098,-256.87,384.26,-172.71,34.796,-143.28,51.337,108.39,81.148
-61.662,88.878,-259,246.76,-106.19,-52.105,-195.89,137.3,91.388,62.278
