-16.453,-1.3877,-39.805,59.949,107.76,-35.227,11.775,-67.236,16.003,11.694
-45.775,-18.593,-20.511,47.215,102.95,-58.418,22.037,-75.072,6.9981,16.974
-35.694,-30.87,-72.789,59.279,90.351,-23.125,-16.554,-73.615,32.655,6.8505
-35.208,-14.863,-48.03,62.201,100.15,-39.854,8.1351,-71.534,33.602,47.905
-10.128,12.85,-32.711,30.812,110.28,-25.396,9.0909,-90.112,56.284,29.76
-1.3746,-12.034,-17.94,32.338,122.16,-68.973,18.797,-72.546,36.297,41.913
-26.222,0.30729,-54.418,55.479,112.23,-20.881,-10.329,-72.138,32.828,37.275
-29.602,29.205,-37.291,52.569,132.11,-54.045,-8.6814,-78.536,53.091,30.524
-70.393,16.482,-46.383,59.632,119.92,-57.314,-7.207,-81.694,43.551,12.697
-39.179,2.3927,-71.153,33.144,123.8,-61.688,-19.654,-88.897,49.349,6.1866
-51.6,15.139,-55.485,68.491,136.59,-81.25,18.985,-62.939,36.158,45.796
-47.222,30.666,-58.503,46.814,129,-72.582,-42.183,-95.144,37.494,11.335
-27.137,-27.307,-17.995,53.352,80.959,1.5465,9.0491,-74.276,25.952,0.81994
-10.212,-17.311,-30.022,67.02,81.745,-7.9299,9.7338,-69.372,13.708,-8.7484
-30.65,-9.7299,-5.0042,64.261,80.02,-10.258,15.052,-76.954,5.3045,15.009
-47.892,-23.778,-20.345,33.604,77.516,-0.28313,5.753,-93.145,1.445,11.261
-9.7951,12.245,-12.73,39.221,80.266,-0.72841,21.512,-98.076,5.1391,22.368
12.302,-16.037,-19.812,38.481,94.604,-27.422,-22.642,-84.346,45.681,-14.931
-2.0214,-25.103,-43.37,54.068,96.562,-18.536,8.1603,-66.186,25.081,15.895
-63.27,-17.392,-22.567,41.797,86.709,-18.027,0.81233,-92.756,53.53,11.969
-38.597,-10.817,-22.721,34.911,100.04,-34.496,7.2404,-88.227,36.126,7.2178
-23.678,10.125,-33.884,27.551,102.58,-35.389,18.071,-96.843,23.145,-9.0738
-17.884,-6.3032,-12.614,28.481,117.92,-41.641,17.156,-78.15,26.906,26.734
-45.017,-18.157,-52.334,55.073,109.62,-30.094,-12.268,-70.387,22.288,32.396
-26.666,6.403,-41.632,74.368,100.38,-62.601,20.871,-74.161,18.212,17.694
-19.532,18.939,-29.508,51.82,123.55,-27.273,2.3073,-72.305,34.588,12.705
-41.353,39.98,-45.948,63.614,126.16,-51.437,-3.2912,-81.918,57.103,-9.4149
-41.72,4.7345,-74.777,50.89,135.91,-56.096,-28.782,-71.366,37.391,-9.1883
-29.719,34.435,-44.565,43.347,147.72,-31.84,-18.703,-74.44,51.149,28.904
-41.813,34.376,-68.697,50.492,121.8,-64.24,1.0536,-94.93,48.843,34.593
-56.614,10.073,-53.265,42.071,115.66,-78.475,-2.5019,-97.737,80.035,13.604
23.827,-2.6979,-18.282,44.486,83.589,-9.2957,-22.856,-91.425,18.166,4.7875
-10.388,-21.568,-30.916,46.37,64.817,12.311,-16.409,-97.181,43.621,22.232
-3.4304,-17.241,-31.939,59.925,80.54,-12.459,18.798,-75.316,20.361,-6.0956
-40.352,-23.911,-21.888,21.917,86.54,3.1632,-8.9065,-95.765,-10.448,23.371
-9.1478,-23.233,-6.6823,31.9,91.959,-10.602,2.9598,-83.497,19.517,21.71
-20.871,-18.617,-14.931,30.634,109.78,2.7175,11.738,-69.673,3.6767,-2.1089
-16.453,-16.327,-40.042,46.27,91.475,-33.315,-24.246,-86.404,-5.648,-18.602
-27.273,-30.461,-30.737,31.661,111.11,-10.475,39.691,-63.865,15.595,22.124
-27.417,4.7903,-21.973,41.07,118.7,-25.81,-14.24,-78.641,5.2806,14.84
-6.3935,0.33746,-29.059,36.982,98.775,-41.341,-20.691,-96.843,26.983,21.789
-33.27,-13.47,-19.906,32.898,125.53,-31.764,-5.8637,-70.758,11.642,17.412
-40.897,8.2373,-43.102,41.166,106.31,2.7265,16.906,-84.192,35.444,21.408
-35.024,-1.2103,-24.92,53.135,102.68,-44.697,7.5778,-83.448,37.66,25.65
-34.632,8.7736,-32.458,28.562,123.88,-24.851,9.8193,-82.976,13.388,29.268
-5.37,-29.319,-30.014,42.541,117.3,-61.426,25.731,-64.298,55.282,37.193
-17.071,21.943,-23.999,36.159,119.8,-45.109,5.0494,-88.678,21.766,3.6262
-20.368,18.735,-75.594,61.61,120.1,-63.594,26.743,-77.06,61.169,10.237
-52.153,15.634,-40.202,36.367,143.76,-33.248,-5.2768,-75.175,62.863,22.769
-46.944,3.0919,-65.496,68.961,121.77,-42.518,-8.9916,-69.645,74.076,31.703
-10.177,27.42,-40.663,49.443,149.83,-68.428,-30.033,-73.698,68.688,24.053
-40.348,15.543,-78.489,34.114,159.55,-33.229,-15.322,-66.51,52.426,17.282
-3.2671,-20.071,-14.395,35.701,82.328,-21.293,-9.4742,-93.89,5.9272,15.295
0.569,-30.169,2.6108,62.395,81.546,-58.494,1.6247,-76.652,3.9806,12.585
12.648,-13.616,0.12786,47.953,98.051,-3.497,19.231,-69.681,50.168,12.684
1.8556,-8.0188,-19.885,45.019,65.794,-34.207,24.728,-103.48,21.653,9.2081
-12.59,-3.8464,0.020219,45.496,98.678,-15.248,37.794,-75.245,18.736,-5.3809
-1.9146,-17.699,-9.5681,32.759,87.271,-33.695,6.9296,-91.725,27.622,-28.011
-7.7141,-18.61,-12.634,55.596,101.97,-35.382,-9.894,-71.145,3.1984,25.567
-24.365,-2.3943,-10.983,30.471,96.526,-18.869,28.564,-91.72,11.733,26.525
-17.017,-5.1833,-27.309,24.078,100.13,-51.825,-7.1493,-102.79,12.82,20.113
-3.6523,11.115,-32.861,52.99,116.41,-22.501,13.114,-72.277,26.609,28.173
-7.0012,-0.78256,-35.592,65.4,117.45,-31.586,9.5434,-60.815,26.138,23.495
-12.001,6.5496,-49.425,43.375,111.73,-21.035,-17.207,-84.323,22.619,-1.9161
-18.529,-17.463,-72.507,63.57,90.467,-32.143,7.4254,-78.285,37.905,16.241
-27.47,6.622,-48.015,76.969,93.758,-39.939,-14.342,-81.938,12.361,15.068
-40.204,-18.475,-10.269,49.257,100.26,-48.265,2.2828,-82.332,62.864,-0.036281
2.6355,-0.68589,-47.259,18.283,117.51,-46.841,18.743,-90.566,14.792,38.902
-32.978,-5.4972,-38.833,37.1,117.6,-15.715,2.7981,-77.829,50.119,9.79
-17.927,-6.3296,-36.47,56.229,118.31,-39.041,-7.602,-68.066,50.406,-14.217
-8.988,0.68778,-54.773,45.366,136.12,-10.317,-18.958,-61.484,28.626,11.524
-37.049,10.678,-39.33,43.715,110.27,-26.729,3.813,-88.261,33.139,9.413
-31.526,25.833,-43.867,30.946,124.28,-76.397,-13.046,-104.45,33.256,24.826
-29.129,16.5,-45.826,54.832,143.83,-55.778,-24.353,-69.085,58.868,-1.2274
-45.733,32.069,-46.779,47.096,138.9,-60.988,29.908,-79.477,23.721,40.764
-52.907,26.081,-57.985,54.548,126.46,-65.068,30.723,-84.904,67.054,24.856
-49.131,-0.34815,-65.13,42.456,148.11,-67.411,-3.0032,-68.344,53.133,17.33
-14.306,-8.3146,-32.95,41.322,104.53,19.085,-5.014,-74.537,1.3067,-5.386
-4.0174,-21.741,-13.089,49.488,92.243,-12.713,-6.8457,-77.171,26.852,-4.0199
-16.891,-32.992,-13.36,39.221,109.55,-19.328,8.6157,-64.495,-1.6524,1.0299
-16.766,0.67536,-12.067,48.28,89.084,-10.828,3.5352,-89.25,7.4133,-6.5276
-12.032,-18.417,-2.8729,43.453,89.148,-12.482,5.0505,-84.089,40.943,0.74878
-21.45,-7.9365,-33.46,48.342,83.186,-8.4414,23.036,-88.302,10.234,-1.8408
-39.377,-16.707,-6.46,49.314,57.368,-40.698,-20.092,-115.76,11.418,5.662
-31.392,-35.345,-41.59,43.762,88.563,-5.9208,-8.0008,-81.64,29.851,11.89
-32.121,-13.24,-31.781,49.672,69.6,-13.616,-1.2648,-102.46,43.546,-0.97742
-44.906,12.123,-22.46,47.481,94.366,-29.016,-14.417,-102.23,18.158,9.5618
-24.549,25.993,-12.973,52.101,97.775,-34.062,-19.151,-102.16,28.727,-1.518
-22.76,4.1434,-34.804,64.414,103.94,-18.275,27.124,-73.245,50.135,25.32
-10.809,-19.534,-47.446,29.461,106.58,-39.97,1.0393,-87.618,35.688,17.281
-35.667,-15.321,-49.79,67.923,104.15,-28.532,-3.476,-69.554,20.513,34.98
-35.644,24.25,14.993,43.419,119.18,-33.175,13.23,-86.364,37.431,11.874
-1.3251,-4.2485,-58.597,44.707,108.18,-49.142,29.622,-80.122,31.312,-3.3319
5.981,16.282,-54.698,44.685,109.82,-17.898,4.3921,-87.017,46.852,8.3299
-22.541,0.97295,-34.977,34.692,111.54,-42.77,-10.304,-92.064,21.361,5.9064
-46.966,-3.6555,-22.412,89.28,96.12,-58.196,12.384,-70.37,27.121,24.368
-27.404,-14.763,-27.248,39.043,112.6,-54.402,-13.816,-84.247,36.674,-4.3935
-12.962,9.0815,-10.523,45.361,117.05,-42.152,-0.15356,-82.934,50.356,16.483
-43.085,-1.7834,-58.942,40.798,140.07,-50.872,-13.068,-73.454,58.028,6.9995
-51.944,15.683,-55.023,39.108,147.1,-51.807,18.976,-71.896,55.878,-32.828
-28.989,24.475,-60.248,45.021,120.35,-53.589,-10.37,-97.387,60.347,30.091
-42.517,3.5873,-55.184,58.227,143.18,-70.061,-34.176,-69.714,59.659,14.327
-55.574,15.96,-31.219,31.112,147.54,-61.136,-18.289,-85.932,57.33,40.202
-15.079,10.355,-23.096,62.763,92.9,-11.625,19.584,-80.16,-2.6931,-34.331
11.685,0.293,-6.086,69.682,104.87,-15.679,27.533,-60.105,28.229,-13.749
-0.38339,-8.6154,-1.6657,43.087,87.707,-23.884,-1.9779,-92.785,17.11,21.02
-16.73,-1.1285,-30.873,72.804,77.774,-3.4563,-7.1172,-85.212,21.343,-10.547
-29.751,-32.815,1.1609,59.714,80.549,-16.456,-11.512,-81.443,44.659,25.334
-26.813,-4.3968,-7.6462,50.058,76.833,-23.661,38.056,-96.222,18.397,27.447
2.6578,-30.956,-18.364,29.269,100.53,-41.739,31.291,-79.729,6.5174,27.034
-6.3427,-29.645,-37.293,57.254,97.057,-22.332,-4.8094,-69.473,5.9871,14.698
6.9224,-19.677,-42.279,63.238,108.54,1.4464,16.009,-55.181,36.156,21.733
22.577,-13.087,-50.725,31.489,108.61,-29.699,14.809,-79.812,-8.0682,21.219
-5.8778,1.3553,-50.714,32.099,113.7,-34.369,-16.823,-91.904,10.57,11.38
-3.9756,-5.5888,-41.39,56.034,115.52,-38.678,11.085,-69.672,41.574,4.2504
-51.461,1.3772,-27.986,23.019,100.62,-29.498,4.3723,-107.87,28.769,9.9373
-34.819,0.65989,-35.857,74.053,108.93,-25.417,-36.704,-73.796,35.684,-8.5272
-16.561,17.225,-30.416,41.681,123.96,3.9518,-36.318,-84.009,44.945,16.076
-27.963,-5.485,-40.025,49.044,98.717,-15.376,-19.736,-91.681,61.922,29.021
-26.005,8.5838,-56.236,56.488,109.32,-32.054,15.524,-81.343,17.869,10.617
-37.581,31.751,-40.934,46.316,140.49,-53.461,-7.333,-84.533,42.139,16.777
-45.938,-7.6152,-47.915,33.159,142.27,-45.983,-12.916,-75.431,76.356,19.244
-49.55,22.708,-50.56,54.191,143.34,-48.76,-2.2348,-74.084,28.558,42.031
-27.558,29.055,-55.719,37.646,166.68,-48.99,-9.5998,-69.088,27.866,49.457
-16.631,27.53,-51.092,49.963,154.18,-61.99,-20.242,-73.118,54.396,33.675
12.541,-16.189,-35.181,58.886,91.098,-16.332,-3.5715,-77.452,22.148,2.995
6.1719,-6.2624,-32.836,66.907,84.697,-0.96988,-5.6642,-80.99,40.5,1.298
-10.45,-6.0949,-26.532,58.481,90.883,-12.289,16.495,-80.774,14.788,5.8527
-17.625,-37.004,-20.944,58.397,101.47,-17.682,-3.0639,-63.237,25.714,1.7066
-8.2618,-15.797,-17.042,59.401,99.279,-18.955,6.2197,-71.5,24.583,-2.3272
-12.397,-23.98,5.5522,40.51,101.36,-51.749,2.9046,-82.191,11.797,-9.236
-21.344,-30.498,-32.826,51.536,106.57,-4.5538,1.673,-65.013,8.3335,27.635
-19.922,-2.4235,-22.926,48.848,105.93,11.181,13.489,-75.178,24.496,12.161
-21.586,-25.868,-40.759,56.37,81.955,-28.253,7.5338,-86.182,11.057,22.432
-33.891,2.1222,-12.683,69.022,96.216,-8.6028,-2.5974,-78.5,9.385,15.113
-63.978,-21.242,-61.18,55.89,127.79,-20.588,-18.309,-64.086,26.617,19.403
-39.023,-17.499,-26.552,62.113,108.07,-61.043,-4.8632,-79.156,58.863,37.967
-23.468,0.9088,-50.099,56.663,125.12,-44.126,4.5115,-72.17,34.69,29.454
-28.235,20.89,-14.114,66.89,124.38,-64.449,0.7778,-77.881,27.324,24.582
-18.844,-3.3362,-66.335,36.357,115.1,-48.084,-6.7795,-93.021,27.126,43.33
-26.832,34.376,-44.761,52.039,136.09,-39.262,18.268,-77.975,9.9752,15.626
-46.52,5.829,-25.872,59.485,124.74,-52.228,-9.1274,-77.423,36.397,18.672
-19.076,27.958,-41.527,18.929,139.5,-29.289,-4.2821,-94.211,30.951,14.696
-19.755,-8.2161,-55.1,44.701,145.1,-41.6,2.0073,-60.403,26.218,44.613
-45.858,0.86996,-40.047,50.828,120.27,-55.744,-2.7889,-83.988,44.383,5.9087
-37.688,16.654,-55.582,61.779,111,-48.335,13.804,-88.722,28.477,49.309
-48.877,26.013,-62.195,61.578,131.26,-63.252,21.277,-79.871,29.392,8.9857
-17.703,7.7399,-65.88,65.041,131.17,-67.343,3.8602,-70.79,77.687,-9.7377
-31.125,26.175,-40.127,73.668,129.23,-57.576,0.77296,-75.671,73.082,27.08
-57.078,28.272,-56.111,45.972,137.36,-52.82,-12.526,-91.173,52.623,14.372
-69.577,22.263,-40.278,50.959,126.86,-91.769,-23.243,-100.49,40.913,-11.079
-21.453,0.84768,3.399,54.103,65.594,-22.247,-8.1766,-113.53,42.86,11.711
-24.266,-17.348,-32.244,27.72,83.113,-24.582,11.415,-105.71,4.8711,0.69607
22.269,15.416,-38.014,43.297,101.47,-6.4377,19.211,-89.28,1.9829,21.757
-2.5027,-4.5194,-21.227,31.664,94.767,-28.668,-15.891,-101.79,8.2351,-17.651
-28.314,-41.17,-6.7318,58.347,93.434,-34.017,-4.6285,-73.279,23.122,29.642
-29.919,-20.75,-8.0543,49.142,87.075,-7.688,-1.9641,-89.811,37.692,46.207
-34.146,-22.769,-30.069,44.579,71.901,-27.325,7.2959,-104.68,35.605,-2.0366
-23.257,3.1546,-35.374,27.857,139.72,-33.701,-14.358,-80.696,18.992,25.824
-63.29,16.513,-25.24,56.986,110.16,-27.922,8.8762,-91.637,38.501,28.322
-30.242,5.5364,-59.035,47.043,122.27,-22.197,-1.2717,-81.923,38.007,20.303
-18.725,14.66,-47.574,26.326,145.28,-22.845,-2.8105,-78.983,24.768,7.0878
-18.01,7.9655,-64.534,31.06,126.54,-45.715,-8.7928,-92.207,7.0057,16.803
-24.782,14.005,-38.154,59.885,110.7,-36.005,-9.9974,-89.625,65.279,14.68
-28.863,-1.7878,-34.426,16.297,126.97,-61.745,-12.925,-100.11,18.866,23.242
-67.969,4.9846,-27.055,41.311,118.74,-47.457,3.1097,-93.529,21.72,26.61
-23.392,-7.1823,-68.537,23.194,138.36,-20.365,17.139,-75.34,62.719,-7.8656
-17.06,18.102,-54.467,40.018,117.89,-31.612,-12.211,-97.451,53.576,15.308
-18.505,14.109,-33.894,42.401,126.89,-51.398,9.39,-86.583,50.605,17.577
-23.059,20.888,-49.95,49.697,119.37,-42.719,-20.47,-94.75,32.661,24.904
-32.553,-0.069712,-63.738,48.952,118.45,-61.526,-10.913,-88.704,21.438,10.69
-13.206,22.044,-64.469,44.165,149.58,-28.013,-18.999,-71.545,19.995,-0.6893
-22.339,20.757,-69.804,67.881,122.51,-46.334,15.173,-77.269,24.93,25.971
-16.531,43.226,-45.185,61.256,136.6,-70.37,-11.279,-87.312,37.784,3.7875
-60.164,11.084,-71.893,55.705,127.54,-54.181,31.253,-80.661,44.317,20.582
-47.989,29.498,-62.759,61.043,138.04,-63.451,-11.131,-84.097,35.113,24.717
-23.412,35.761,-65.058,36.197,131.34,-50.296,-25.808,-106.25,65.904,34.072
-33.717,-18.429,-21.951,52.574,103.2,-18.416,-1.1365,-77.892,-0.6735,6.5335
-8.9324,17.217,-31.2,43.865,91.991,-18.81,30.05,-100.7,18.266,-31.143
-36.322,27.719,-18.294,33.765,121.94,-30.177,15.66,-98.777,24.821,22.341
-48.28,-10.973,-14.95,34.853,113.7,-54.897,-13.334,-95.658,54.034,-20.289
-21.467,1.6588,-38.93,59.995,130.18,-25.692,-17.377,-68.511,45.696,7.4833
-34.038,7.0937,-29.199,34.29,127.12,-18.744,-3.8146,-87.453,46.252,26.618
-21.458,-3.5468,-43.775,34.013,124.77,-55.238,-2.4857,-88.138,19.938,12.34
-47.37,30.01,-11.363,54.389,120.97,-44.497,14.732,-91.324,15.888,28.417
-52.46,8.1707,-28.531,20.186,124.22,-30.585,15.538,-99.139,31.274,23.542
-34.943,29.169,-10.117,55.207,135.06,-42.316,5.9446,-79.366,19.205,22.906
-52.075,5.2105,-28.687,40.285,122.97,-37.959,18.524,-87.473,36.022,24.415
-40.145,-11.578,-27.293,29.747,142.11,-46.596,6.9756,-73.1,32.357,15.175
-31.161,32.837,-29.953,48.41,128.28,-23.416,21.036,-87.741,59.69,31.995
-35.294,7.7909,-42.187,32.812,119.43,-50.759,-4.8419,-100.76,45.638,18.394
-36.844,9.4708,-22.988,45.028,129.85,-77.782,8.5699,-86.385,41.799,-20.589
-19.941,15.579,-49.93,63.674,121.75,-45.652,-17.476,-84.702,27.164,69.795
-25.934,19.682,-65.296,43.093,142.25,-43.737,1.8742,-81.549,58.212,11.433
-28.767,2.5179,-55.502,42.07,122.92,-55.452,-3.7082,-93.282,91.493,25.48
-43.398,20.639,-56.398,35.592,128.27,-63.603,0.77342,-103.56,62.108,42.197
-53.598,47.266,-42.632,44.725,151.61,-62.453,12.383,-88.869,26.903,16.601
-19.827,-10.515,-4.3353,36.477,99.443,-8.3291,6.6047,-91.36,17.819,14.909
-30.192,-24.329,0.462,34.494,108.29,-2.3638,6.7092,-79.582,34.113,0.35048
-6.0422,-27,-27.137,56.494,82.657,-14.571,-34.496,-91.539,38.174,6.9822
-35.552,-7.6512,-29.115,71.332,73.181,-19.854,13.106,-94.506,15.729,0.52776
-20.786,-2.9447,-21.984,45.641,102.83,-18.404,41.624,-83.706,6.532,9.9138
1.8301,5.7659,-30.185,69.519,97.09,-13.475,-0.70932,-81.695,4.0982,33.782
-5.59,26.504,-40.508,53.605,117.45,-29.57,4.253,-89.502,26.63,1.7632
-11.303,6.8523,-15.094,65.596,115.43,-53.936,-14.154,-81.329,42.49,-1.3455
-28.98,-3.8056,-22.081,43.514,121.07,-31.526,-0.79314,-83.179,43.79,22.957
-37.875,-7.1956,-25.887,51.275,108.67,-37.133,14.824,-86.42,53.603,23.569
-30.423,10.502,-40.708,84.598,120.18,-42.24,-13.623,-67.818,16.148,-11.063
-37.721,28.698,-36.676,53.449,117.04,-24.863,-8.5757,-94.901,15.233,-0.31153
-24.288,6.7987,-59.603,27.445,130.27,-16.546,6.1313,-87.428,19.517,9.709
-22.897,-6.843,-36.991,46.717,135.59,-43.195,-18.169,-71.787,23.872,-5.2529
-17.93,22.51,-31.681,56.16,111.52,-50.853,-13.837,-97.938,25.317,5.1289
-37.822,12.44,-40.466,50.62,127.32,-2.4854,6.7942,-77.7,57.42,6.8227
1.5217,6.7326,-37.7,65.093,106.83,-53.637,-11.827,-89.486,46.427,45.225
-1.1817,18.787,-66.851,58.577,113.7,-24.99,29.618,-83.945,58.543,10.457
-28.73,29.054,-35.046,55.719,108.81,-28.602,5.3172,-99.687,45.02,24.917
-50.049,-16.253,-44.034,31.144,133.1,-38.805,-3.3408,-79.752,25.001,4.9511
-33.016,18.254,-43.849,52.089,115.88,-52.854,-14.034,-98.96,40.309,8.9845
-25.744,15.363,-72.235,85.26,108.1,-52.977,15.147,-80.016,42.155,18.59
-41.053,8.3463,-51.422,58.383,128.61,-33.719,-12.836,-79.312,49.947,8.6511
-33.072,29.202,-70.114,60.212,125.69,-22.684,12.315,-84.641,32.303,31.191
-52.432,23.718,-37.596,27.92,142.57,-62.615,-3.3387,-98.601,16.141,39.326
-42.985,20.687,-79.042,29.642,137.98,-36.159,18.62,-93.705,35.919,35.632
-36.802,25.311,-42.072,49.109,132.11,-75.872,-22.439,-99.133,67.984,8.7562
-21.521,21.767,-38.111,45.651,142.05,-85.018,-3.0208,-89.943,53.294,52.081
-7.9774,2.1531,-32.611,63.121,79.276,-3.4692,-7.5474,-98.273,15.261,-0.41931
-20.842,-23.179,-30.093,36.398,78.807,-7.5072,14.212,-102.66,41.852,-11.639
-5.5359,-21.532,-4.784,49.634,99.954,5.9243,-20.6,-80.664,56.74,3.7657
-19.016,-2.7459,-10.396,57.996,105.64,-0.65439,20.146,-74.779,28.093,-18.386
-18.52,-9.5969,-39.01,47.682,87.659,-16.201,12.766,-96.015,-1.6565,1.5191
-35.289,-31.2,-46.499,66.375,85.274,-9.0595,9.0495,-79.376,-4.1643,41.09
-24.376,-14.007,-9.5928,42.492,94.638,-21.496,23.613,-91.406,21.931,3.0165
-27.491,-27.29,-45.416,39.958,97.325,-3.1756,4.4311,-86.401,28.611,-16.402
-15.086,-18.08,-30.673,45.936,93.101,-34.348,24.474,-89.896,26.835,-26.089
-29.331,-14.306,-28.951,53.073,114.92,-33.203,-21.792,-82.241,43.705,20.216
-26.457,6.1287,-32.846,27.52,107.59,-48.94,23.418,-107.92,17.572,31.7
-21.241,6.9125,-39.178,39.484,114.48,-19.443,23.149,-91.979,48.366,31.435
-43.297,3.4768,-32.955,46.38,113.24,-30.85,-8.5304,-94.432,21.269,24.183
-42.679,-4.6776,-27.705,41.838,104.22,-35.288,3.7338,-100.15,46.518,31.686
-36.972,34.487,-33.059,39.818,90.699,-31.79,-13.458,-129.8,34.241,6.2305
-16.792,-6.6873,-26.348,46.125,114.74,-51.676,31.961,-84.411,65.884,9.8358
-38.424,22.226,-34.167,44.67,119.14,-2.0703,-10.221,-95.252,57.17,-3.2977
-28.722,5.7315,-39.374,41.864,124.1,-38.809,-15.694,-90.387,27.277,-7.8129
-44.519,16.295,-26.69,75.725,134.61,-48.313,12.213,-67.263,38.235,23.484
-8.6423,41.85,-42.514,45.805,139.23,-40.681,-0.27689,-90.116,43.811,-15.975
-43.578,44.71,-22.293,52.098,123.34,-51.634,-1.7156,-104.56,30.209,4.6633
-31.956,37.336,-48.407,33.829,141.41,-54.95,-3.4965,-100.67,27.506,25.573
-52.531,21.78,-53.322,61.466,125.86,-46.16,7.3218,-89.553,53.55,45.377
-42.902,15.64,-58.311,13.502,161.08,-64.898,4.9103,-88.646,9.9901,-3.2044
-37.782,4.8668,-57.194,58.525,140.6,-77.586,-7.2199,-78.375,50.819,39.12
-55.232,28.914,-43.268,52.569,144.74,-60.567,3.2068,-86.807,37.234,53.658
-4.7506,2.7287,-19.7,52.112,93.497,2.1866,16.059,-91.081,11.572,17.574
-14.67,8.0267,2.3978,50.655,97.689,-1.3771,7.6385,-92.712,19.179,-1.291
-5.2961,-22.33,-19.686,62.814,92.988,-22.348,30.461,-75.396,31.514,-5.6527
-2.619,-17.129,-26.181,84.986,91.908,-7.5168,-19.174,-70.27,23.787,9.3031
0.66259,-23.252,-23.91,42.582,102.65,-23.868,4.1373,-83.014,13.26,-7.4079
-4.8997,-18.562,-31.622,47.401,95.306,-30.439,-7.9509,-91.128,-11.634,6.1985
-1.4544,-40.252,-15.607,26.12,103.93,-32.57,-4.2077,-87.954,10.703,26.803
-21.365,-20.399,0.061359,44.606,89.553,-34.738,6.4046,-96.805,14.809,22.039
-23.553,-12.46,-28.537,63.903,108.68,-19.919,37.888,-67.088,-7.7389,-1.6991
-11.302,4.3392,-12.2,67.146,89.357,-31.601,5.1131,-93.376,7.8133,14.922
-18.71,-11.724,-21.791,61.552,108.77,-23.429,21.969,-72.154,-7.364,29.419
-22.321,5.3512,-57.41,65.906,135.6,-39.204,-14.239,-70.313,50.508,4.1024
-37.166,-0.41162,-36.797,47.663,128.65,-54.213,11.967,-83.975,60.036,14.183
-38.889,16.328,-70.571,55.123,129.57,-56.824,6.1045,-89.306,49.752,5.4786
-41.539,7.5762,-39.386,62.933,146.71,-69.206,2.0913,-69.89,34.885,45.622
-45.708,10.797,-39.819,63.205,148.5,-59.649,7.5635,-67.741,55.926,16.138
-52.099,23.037,-55.369,32.888,142.93,-63.979,-17.777,-101.74,29.643,31.308
-12.786,35.676,-44.097,60.619,157.97,-77.23,0.84846,-73.936,55.482,0.87571
1.3906,-12.833,-11.946,45.297,109.13,-12.575,-10.793,-82.128,1.0297,0.46908
-18.846,-8.7363,-13.072,45.063,92.842,-14.168,26.342,-93.865,11.152,1.1266
-3.6195,-23.687,-17.251,68.091,96.373,-34.355,12.906,-74.179,5.7411,6.4523
-29.27,-28.177,-7.4964,36.277,98.495,-4.876,24.903,-86.831,33.357,10.327
-19.487,-15.599,-43.609,66.905,71.615,-27.476,26.362,-97.119,21.131,-13.814
6.865,-5.6526,-16.348,55.559,101.98,-14.052,9.9828,-82.866,25.419,10.043
-10.91,11.553,-17.528,83.751,86.793,-21.458,-2.5541,-89.046,3.2281,5.9188
-11.714,-21.47,-26.9,33.943,100.95,-18.529,10.071,-92.479,28.444,-5.5642
-19.517,-17.781,-21.083,37.365,105.47,-7.4349,-4.371,-89.757,26.331,1.8539
-26.744,-6.4126,-47.779,61.697,125.99,-54.562,-30.792,-81.874,44.967,29.458
-37.872,15.399,-25.474,32.567,128.48,-56.253,15.712,-101.12,47.197,21.417
-41.347,18.293,-53.245,43.534,150.84,-32.396,2.9559,-79.722,55.667,29.005
-56.002,18.448,-53.114,31.798,126.93,-48.3,3.911,-109.08,53.545,32.977
-30.975,20.549,-30.871,49.794,139.95,-69.032,-7.4275,-92.236,76.924,44.884
-71.994,11.775,-68.523,40.655,142.1,-48.394,-3.6668,-92.506,36.976,34.829
10.32,-27.336,-33.397,35.311,109.94,-6.5616,30.851,-76.069,11.003,10.237
-19.085,-6.45,-14.97,56.308,94.17,-2.3407,9.8901,-89.055,9.6895,1.6203
-12.011,-28.875,-17.12,46.886,85.065,-24.872,-2.9748,-96.884,23.227,1.0845
11.885,-0.85807,-25.212,59.429,91.157,-10.542,3.1322,-92.476,32.91,-2.2589
-13.058,-11.339,-10.407,50.277,93.886,-15.799,21.504,-91.761,29.939,12.734
-37.279,-4.5914,-1.153,58.071,101.83,-27.906,46.585,-83.433,15.35,-5.9266
-22.776,-4.5987,-19.118,62.744,97.248,-11.889,-8.825,-89.284,18.974,-0.49811
-38.657,8.2796,-65.237,51.511,104.89,-57.409,21.416,-106.84,39.532,28.366
-41.666,10.614,-37.123,47.721,134.18,-42.124,5.7709,-87.097,39.811,32.399
-17.636,19.146,-29.108,52.47,149.3,-60.689,21.045,-73.56,39.487,4.0992
-10.805,25.777,-48.526,54.211,134.54,-75.883,18.923,-91.27,65.787,5.7332
-37.843,20.526,-54.258,43.974,139.05,-62.923,-3.5701,-95.227,43.643,6.034
-34.266,50.254,-56.843,46.513,136.61,-60.828,-7.405,-109.5,44.288,7.1077
-46.056,46.268,-55.441,54.789,120.68,-55.05,-12.613,-116.81,67.961,13.276
-2.6094,-22.964,-50.048,56.853,99.899,4.8178,2.3409,-77.583,-5.9488,4.3342
3.0473,-15.475,-11.771,37.541,77.561,-34.169,4.6442,-114.06,15.463,2.9892
-7.8113,-6.1464,1.7087,71.521,91.394,-38.164,42.872,-81.927,24.437,-30.294
